84990,0.232173,0.055984,0.099163,0.112919
85003,0.952546,0.924243,0.914837,0.928285
85007,0.948678,0.918083,0.923589,0.921421
85008,0.086124,0.024444,0.000724,0.051611
85011,0.219480,0.615658,0.131805,0.363604
85012,0.899733,0.927122,0.871907,0.901472
85013,0.633472,0.730483,0.753052,0.657407
85015,0.914566,0.928935,0.901044,0.916761
85019,0.893882,0.873254,0.881303,0.881097
85027,0.959393,0.946840,0.924088,0.948526
85028,0.907711,0.910931,0.889285,0.892129
85037,0.496392,0.748478,0.680997,0.638284
85038,0.904272,0.852481,0.891332,0.845130
85045,0.632690,0.709679,0.732905,0.687088
85050,0.962324,0.945734,0.919050,0.938408
85126,0.924122,0.866105,0.906339,0.859638
85129,0.904965,0.890893,0.873574,0.854905
85132,0.920867,0.915758,0.921366,0.893531
85136,0.736651,0.797206,0.793600,0.699994
85149,0.945440,0.902220,0.895031,0.891393
85170,0.899340,0.789426,0.874822,0.884358
85175,0.941926,0.957888,0.905761,0.945438
85198,0.969125,0.949872,0.926390,0.947459
85202,0.926545,0.907679,0.899996,0.871348
85216,0.929371,0.882059,0.904350,0.867103
85221,0.973005,0.953630,0.936610,0.954157
85244,0.958875,0.950168,0.932067,0.936017
85247,0.750805,0.719085,0.841188,0.756577
85250,0.554681,0.580357,0.616471,0.585514
85263,0.965757,0.932442,0.926943,0.934167
85266,0.361054,0.615934,0.503473,0.528594
85270,0.160949,0.159106,0.532826,0.221079
85292,0.956080,0.911554,0.929748,0.886123
85309,0.814725,0.876315,0.841643,0.826671
85312,0.957107,0.929419,0.929942,0.919135
85324,0.938033,0.899345,0.894045,0.915080
85326,0.852215,0.870049,0.881741,0.851022
85330,0.933248,0.918832,0.898280,0.893348
85345,0.901111,0.766535,0.858830,0.808837
85348,0.951401,0.932445,0.929113,0.906748
85350,0.958520,0.938230,0.925325,0.931886
85374,0.956539,0.953107,0.927069,0.939692
85391,0.266544,0.093444,0.164100,0.171112
85395,0.945342,0.936548,0.918618,0.917800
85419,0.093812,0.064744,0.053053,0.085799
85438,0.731034,0.718648,0.761666,0.764849
85456,0.823709,0.820208,0.859459,0.811139
85458,0.836256,0.860270,0.876194,0.826730
85474,0.298961,0.313890,0.436642,0.341271
85475,0.268857,0.540287,0.258901,0.459844
85480,0.219281,0.363876,0.337137,0.416629
85507,0.928019,0.924455,0.912893,0.917957
85508,0.974315,0.961273,0.936659,0.953469
85511,0.060874,0.057358,0.010759,0.063656
85524,0.940050,0.934828,0.924055,0.923881
85537,0.083670,0.065559,0.036459,0.095881
85544,0.800183,0.785496,0.859823,0.764467
85545,0.960171,0.954311,0.936172,0.945226
85550,0.953437,0.947650,0.928748,0.938598
85572,0.968590,0.957383,0.929395,0.953136
85595,0.758326,0.776772,0.832235,0.743954
85617,0.699588,0.722523,0.783377,0.713573
85625,0.702989,0.384117,0.801877,0.606280
85637,0.900256,0.845191,0.891356,0.890687
85638,0.620191,0.768311,0.793214,0.705120
85649,0.848567,0.805959,0.855826,0.835077
85654,0.970076,0.957362,0.930238,0.947130
85665,0.928165,0.936442,0.913916,0.922750
85667,0.174545,0.378183,0.082960,0.323044
85668,0.961985,0.946990,0.915819,0.927606
85670,0.958843,0.933328,0.917304,0.929192
85698,0.956606,0.952879,0.933038,0.952316
85699,0.930784,0.928021,0.911818,0.921081
85703,0.107093,0.084427,0.099643,0.078219
85713,0.960032,0.926820,0.921965,0.935151
85718,0.063844,0.126906,0.004435,0.105216
85719,0.758613,0.731241,0.843957,0.701765
85721,0.817338,0.906590,0.853014,0.855831
85732,0.139973,0.152591,0.099703,0.202661
85744,0.902319,0.909728,0.902702,0.882164
85749,0.846311,0.884226,0.877387,0.856582
85775,0.626182,0.783088,0.767663,0.759479
85779,0.973400,0.946130,0.934891,0.952542
85782,0.859372,0.875271,0.865309,0.878607
85796,0.743843,0.824802,0.810862,0.809430
85797,0.952140,0.937920,0.913898,0.922406
85806,0.173570,0.299649,0.174477,0.221968
85807,0.946301,0.907974,0.902964,0.898355
85810,0.286607,0.268452,0.294069,0.281047
85824,0.400132,0.614029,0.603036,0.569446
85839,0.948033,0.946812,0.924432,0.935513
85840,0.519759,0.601218,0.728993,0.595730
85841,0.251982,0.178052,0.326053,0.333857
85858,0.960171,0.954311,0.936172,0.945226
85870,0.318682,0.421131,0.531726,0.408080
85879,0.952836,0.948242,0.926919,0.936998
85891,0.090072,0.049414,0.000271,0.095661
85898,0.229123,0.459635,0.399666,0.429501
85901,0.913033,0.891290,0.891536,0.903726
85907,0.067987,0.068599,0.000138,0.091818
85922,0.083663,0.077016,0.025427,0.076446
85923,0.962837,0.950284,0.924233,0.947774
85936,0.929442,0.928109,0.917417,0.906318
85938,0.180995,0.220556,0.228258,0.262403
85941,0.906041,0.834048,0.897345,0.865618
85952,0.575056,0.746459,0.724865,0.689521
85964,0.094550,0.270758,0.036014,0.260115
85969,0.965423,0.937973,0.927287,0.938292
85970,0.883105,0.915489,0.887313,0.901238
85974,0.932666,0.870535,0.914533,0.881905
85981,0.357871,0.760012,0.588809,0.539463
85984,0.021775,0.043314,0.000004,0.064358
85990,0.941659,0.892988,0.896068,0.874371
85991,0.142214,0.110251,0.009728,0.127382
86001,0.959971,0.947206,0.922328,0.932960
86025,0.963615,0.956141,0.927291,0.948527
86028,0.479262,0.760705,0.736180,0.644692
86038,0.954615,0.949728,0.928893,0.941573
86042,0.929942,0.927389,0.894645,0.921836
86063,0.731140,0.730333,0.661067,0.786769
86090,0.954775,0.927105,0.931764,0.933915
86112,0.898071,0.924503,0.908202,0.893085
86116,0.153813,0.360547,0.111388,0.251880
86135,0.334928,0.601798,0.419631,0.452930
86136,0.857885,0.807104,0.820066,0.838411
86138,0.790682,0.768778,0.833374,0.787624
86142,0.904846,0.913259,0.881368,0.886510
86149,0.376853,0.579727,0.422935,0.584960
86153,0.284084,0.387096,0.426459,0.318838
86163,0.109891,0.188860,0.072308,0.154075
86168,0.866402,0.876584,0.896273,0.777317
86178,0.964672,0.954722,0.924600,0.950630
86184,0.499385,0.864900,0.900176,0.652773
86192,0.482442,0.683735,0.471253,0.569858
86195,0.703761,0.853709,0.828890,0.748871
86197,0.490072,0.719952,0.642211,0.684317
86199,0.699264,0.753493,0.788028,0.756489
86202,0.116461,0.168375,0.075831,0.188129
86208,0.463728,0.455640,0.391647,0.437890
86222,0.083195,0.042397,0.030646,0.064414
86225,0.030417,0.143807,0.000161,0.123754
86228,0.926416,0.925110,0.913872,0.920522
86235,0.947660,0.951762,0.920642,0.933262
86239,0.945267,0.927641,0.899339,0.930547
86245,0.064080,0.045651,0.010667,0.052760
86249,0.137934,0.140028,0.084504,0.164207
86250,0.050440,0.030370,0.002362,0.039636
86260,0.376268,0.465933,0.476251,0.487325
86266,0.065133,0.086415,0.006971,0.177047
86270,0.610983,0.744631,0.704382,0.744332
86280,0.967642,0.947206,0.931896,0.932228
86285,0.846620,0.854097,0.847710,0.795604
86290,0.333233,0.574074,0.537627,0.518260
86299,0.239125,0.617331,0.342239,0.536079
86303,0.843103,0.894528,0.871579,0.856170
86314,0.935371,0.917460,0.901130,0.910480
86315,0.729245,0.790754,0.839872,0.747896
86316,0.764497,0.712248,0.838460,0.753736
86333,0.205875,0.599914,0.324022,0.477215
86334,0.694002,0.828471,0.855590,0.732762
86339,0.603222,0.840682,0.736940,0.646245
86348,0.718421,0.811471,0.775580,0.783588
86360,0.966675,0.956169,0.930202,0.951964
86368,0.430445,0.591554,0.667015,0.588111
86370,0.953007,0.918025,0.929864,0.925353
86371,0.205115,0.449421,0.183582,0.258247
86373,0.893184,0.896056,0.893237,0.879961
86377,0.967903,0.947206,0.931970,0.931216
86391,0.332327,0.555141,0.264057,0.437155
86399,0.724651,0.805111,0.823831,0.773797
86403,0.750567,0.835382,0.795423,0.770439
86404,0.108146,0.084293,0.034453,0.118510
86407,0.949905,0.879287,0.910472,0.878195
86410,0.512579,0.705912,0.740675,0.668213
86413,0.118319,0.092786,0.102020,0.130872
86415,0.096477,0.317147,0.057878,0.282792
86428,0.072373,0.050170,0.010769,0.083442
86432,0.411715,0.781137,0.835438,0.606258
86439,0.744873,0.820044,0.823673,0.762438
86440,0.070606,0.098390,0.010873,0.107301
86452,0.607397,0.854366,0.818490,0.754590
86453,0.156226,0.314319,0.147514,0.259322
86460,0.645574,0.784777,0.737562,0.754270
86461,0.974315,0.961273,0.936659,0.953469
86466,0.138505,0.207749,0.143557,0.209350
86469,0.622197,0.811828,0.747214,0.768343
86472,0.910224,0.904862,0.877114,0.876596
86482,0.948032,0.906502,0.924535,0.912474
86493,0.493131,0.818113,0.803956,0.667606
86494,0.960171,0.954311,0.936172,0.945226
86498,0.783086,0.817753,0.804352,0.785101
86499,0.851989,0.854619,0.839360,0.809412
86509,0.903811,0.913935,0.902537,0.889976
86514,0.054316,0.038445,0.001544,0.070848
86517,0.185555,0.114496,0.264475,0.160243
86520,0.130316,0.268731,0.101039,0.187119
86522,0.274461,0.639683,0.397881,0.539700
86539,0.116173,0.270247,0.021411,0.202121
86547,0.881658,0.896547,0.863865,0.891937
86555,0.059097,0.051578,0.003929,0.064066
86563,0.058777,0.044908,0.002762,0.067654
86569,0.767690,0.851417,0.861587,0.790127
86582,0.107011,0.085997,0.054481,0.093114
86601,0.072538,0.038911,0.015712,0.056854
86609,0.966458,0.953682,0.930357,0.948825
86615,0.535641,0.742900,0.728439,0.650471
86623,0.250466,0.684944,0.433754,0.397090
86629,0.137774,0.140932,0.187505,0.206329
86632,0.926422,0.944383,0.905532,0.927489
86633,0.931263,0.932767,0.905579,0.927332
86636,0.099237,0.112646,0.082602,0.122623
86639,0.949496,0.950409,0.923022,0.939193
86649,0.655027,0.221305,0.634400,0.440837
86670,0.087809,0.064349,0.043209,0.082431
86686,0.694880,0.715370,0.796746,0.746341
86694,0.179621,0.266094,0.199270,0.223294
86698,0.309371,0.432287,0.418614,0.461615
86706,0.181915,0.463557,0.209301,0.373781
86714,0.974406,0.951117,0.936664,0.955434
86722,0.377608,0.485783,0.531549,0.412789
86729,0.077849,0.163122,0.028511,0.132763
86730,0.974315,0.961273,0.936659,0.953469
86748,0.814632,0.854500,0.849932,0.831466
86752,0.971171,0.944900,0.932276,0.955046
86759,0.807513,0.875140,0.861224,0.830074
86761,0.183475,0.317929,0.264544,0.274579
86765,0.061189,0.044158,0.003907,0.071584
86766,0.929907,0.900198,0.886799,0.901515
86772,0.963314,0.954321,0.925829,0.947868
86786,0.431118,0.796567,0.828416,0.577491
86803,0.138952,0.173994,0.180860,0.193886
86804,0.092616,0.136506,0.002935,0.133590
86818,0.037915,0.078312,0.000718,0.080497
86868,0.958564,0.951893,0.934387,0.942838
86878,0.922287,0.928142,0.899092,0.906136
86883,0.966641,0.943893,0.931618,0.929256
86901,0.969106,0.955142,0.925585,0.948763
86913,0.959845,0.955155,0.936114,0.946944
86919,0.958194,0.951393,0.915926,0.938765
86930,0.573275,0.707217,0.749156,0.679439
86937,0.964930,0.958228,0.932094,0.948105
86939,0.777499,0.842849,0.849216,0.808527
86956,0.960965,0.958851,0.929967,0.947693
86963,0.951165,0.945016,0.919474,0.924324
86981,0.935841,0.931458,0.915134,0.930357
86982,0.961043,0.932548,0.931857,0.923957
86991,0.716399,0.769618,0.833032,0.755196
87009,0.858565,0.827675,0.883783,0.825883
87032,0.932182,0.894195,0.898992,0.921960
87035,0.180592,0.175594,0.351232,0.234961
87051,0.966097,0.960938,0.934489,0.954412
87052,0.853259,0.883295,0.891258,0.881217
87053,0.931782,0.924354,0.918641,0.927639
87054,0.578927,0.679674,0.771828,0.646950
87071,0.958159,0.950081,0.934327,0.944047
87072,0.975701,0.963497,0.936677,0.963957
87078,0.866420,0.823541,0.856970,0.844954
87089,0.917774,0.890604,0.901555,0.886774
87100,0.907479,0.913813,0.905975,0.919256
87102,0.944702,0.926841,0.916960,0.925520
87109,0.902081,0.904157,0.882912,0.883503
87120,0.858765,0.788414,0.879336,0.843920
87122,0.896817,0.822997,0.860190,0.822558
87124,0.848902,0.817666,0.859249,0.743394
87135,0.952134,0.940823,0.929779,0.923581
87138,0.909039,0.904101,0.903167,0.861567
87152,0.918582,0.884378,0.880782,0.860799
87160,0.933248,0.900848,0.891893,0.884892
87162,0.926968,0.861528,0.898330,0.851374
87167,0.958386,0.956082,0.926045,0.950478
87168,0.960988,0.919358,0.932097,0.914131
87169,0.853051,0.771774,0.874724,0.808512
87175,0.686386,0.608775,0.770060,0.704773
87186,0.953995,0.947090,0.923861,0.944767
87190,0.826784,0.839496,0.899692,0.821919
87197,0.953352,0.960620,0.905933,0.952164
87203,0.240351,0.524572,0.359501,0.482680
87223,0.947699,0.948141,0.925493,0.943788
87238,0.910125,0.926541,0.905762,0.927441
87274,0.952255,0.935777,0.921353,0.900785
87285,0.901314,0.910978,0.905314,0.897829
87302,0.956925,0.953747,0.924133,0.939843
87309,0.948580,0.940861,0.912367,0.931690
87315,0.968028,0.949709,0.920984,0.947074
87316,0.970601,0.953787,0.928481,0.947960
87319,0.967553,0.964727,0.936272,0.960771
87321,0.962571,0.963298,0.931859,0.956348
87325,0.936928,0.943228,0.910524,0.923924
87347,0.801696,0.872554,0.846262,0.840956
87360,0.949356,0.905421,0.926505,0.865538
87370,0.933660,0.848728,0.907608,0.876334
87378,0.963503,0.938283,0.931613,0.913103
87388,0.908570,0.812982,0.883697,0.815100
87389,0.924507,0.912446,0.893684,0.902272
87391,0.651455,0.752290,0.877068,0.669268
87400,0.963416,0.953645,0.936462,0.941880
87402,0.915055,0.889632,0.882610,0.894398
87411,0.941545,0.920478,0.921592,0.929269
87418,0.951202,0.893361,0.921218,0.890324
87425,0.920619,0.796393,0.896396,0.829846
87434,0.571008,0.899843,0.805650,0.853624
87437,0.872282,0.887027,0.887699,0.872928
87441,0.952905,0.913228,0.914366,0.906600
87443,0.952083,0.931439,0.926993,0.902849
87446,0.937601,0.902138,0.916678,0.869045
87459,0.964010,0.922910,0.934708,0.922151
87462,0.647619,0.660946,0.675923,0.642823
87467,0.960579,0.946315,0.932860,0.933775
87468,0.953743,0.946204,0.931634,0.928225
87469,0.964317,0.947430,0.924192,0.934564
87473,0.954402,0.927874,0.925081,0.910139
87478,0.631446,0.796668,0.784758,0.720406
87481,0.942208,0.940450,0.920396,0.929788
87484,0.960595,0.951675,0.929892,0.934849
87486,0.946636,0.932344,0.914565,0.920636
87492,0.943523,0.881082,0.913627,0.889958
87496,0.947849,0.883708,0.925617,0.841616
87499,0.808117,0.812265,0.852337,0.784834
87502,0.420788,0.655820,0.548758,0.520397
87507,0.954258,0.898192,0.914430,0.894869
87511,0.926574,0.934098,0.909241,0.926136
87517,0.946475,0.897008,0.919746,0.898150
87520,0.610270,0.515896,0.743652,0.589746
87539,0.844316,0.830374,0.822499,0.793918
87543,0.697647,0.736937,0.815074,0.677616
87547,0.962473,0.934985,0.926614,0.919213
87569,0.943529,0.916941,0.916805,0.894362
87572,0.900670,0.867573,0.893924,0.847431
87575,0.936626,0.941466,0.908667,0.916270
87579,0.952237,0.932696,0.927021,0.906883
87585,0.937203,0.916806,0.918980,0.894473
87588,0.949410,0.942077,0.909156,0.936304
87592,0.950540,0.904312,0.921979,0.906862
87595,0.956831,0.921540,0.922968,0.895514
87622,0.964010,0.922910,0.934708,0.922151
87631,0.956734,0.936031,0.921301,0.917646
87636,0.126290,0.224711,0.151630,0.198097
87659,0.914216,0.928374,0.907204,0.927341
87669,0.960829,0.919113,0.932060,0.907066
87670,0.912591,0.898210,0.893753,0.882171
87690,0.958875,0.950168,0.932067,0.936017
87698,0.958898,0.950168,0.932072,0.936333
87699,0.859814,0.757449,0.864575,0.759320
87703,0.946740,0.910948,0.906853,0.904802
87711,0.925559,0.892688,0.904232,0.909113
87715,0.786906,0.744799,0.832393,0.787651
87720,0.496711,0.766699,0.733527,0.702689
87725,0.446617,0.704840,0.704284,0.652782
87737,0.915466,0.894000,0.910916,0.908960
87741,0.962003,0.945785,0.921164,0.940822
87742,0.558257,0.802173,0.567695,0.607439
87744,0.961887,0.949335,0.934681,0.937822
87754,0.713629,0.764093,0.823763,0.737887
87755,0.938378,0.860480,0.903064,0.886552
87825,0.938569,0.877212,0.911070,0.873173
87826,0.912268,0.847342,0.889931,0.851526
87840,0.972522,0.957735,0.930406,0.955349
87859,0.906310,0.860627,0.891934,0.864077
87876,0.383162,0.709787,0.614781,0.647852
87877,0.957622,0.912105,0.927115,0.898653
87911,0.961266,0.950671,0.926311,0.952260
87927,0.928251,0.850133,0.894839,0.850526
87928,0.960352,0.928292,0.926114,0.913607
87932,0.966126,0.933153,0.927586,0.937986
87946,0.972602,0.960446,0.930432,0.960119
87952,0.765307,0.682236,0.858952,0.648238
87957,0.791412,0.773285,0.836571,0.768474
87968,0.963002,0.958666,0.927750,0.949487
87981,0.854714,0.905692,0.846702,0.871105
87982,0.733711,0.714292,0.855912,0.718002
87995,0.590631,0.718778,0.737154,0.661535
87997,0.950429,0.936031,0.915639,0.918995
88016,0.969068,0.960178,0.936503,0.963631
88024,0.915594,0.913278,0.862101,0.887958
88028,0.924968,0.922086,0.907685,0.903683
88061,0.947683,0.883708,0.925583,0.841342
88065,0.966097,0.960938,0.934489,0.954412
88067,0.969331,0.960446,0.925659,0.957041
88108,0.944910,0.916051,0.906911,0.902015
88117,0.962018,0.933847,0.919977,0.931646
88119,0.969564,0.954791,0.926331,0.946401
88121,0.939595,0.938432,0.915271,0.919014
88135,0.957576,0.943469,0.929069,0.928311
88137,0.947199,0.942828,0.925311,0.935760
88140,0.684266,0.732798,0.899184,0.640441
88143,0.470271,0.664694,0.720273,0.687780
88146,0.962622,0.963298,0.931869,0.956060
88159,0.712396,0.799621,0.802272,0.759603
88164,0.913745,0.866105,0.907391,0.848749
88173,0.280659,0.056333,0.147566,0.200113
88176,0.470105,0.711051,0.711237,0.671087
88178,0.892145,0.869445,0.865237,0.797748
88182,0.944911,0.942570,0.920420,0.930400
88184,0.961652,0.950245,0.931988,0.943623
88194,0.587597,0.633160,0.719102,0.694886
88215,0.929651,0.936329,0.914568,0.927629
88224,0.934520,0.925865,0.897252,0.921671
88249,0.412070,0.768206,0.631970,0.644233
88250,0.946196,0.938374,0.907260,0.924299
88252,0.645116,0.660866,0.803994,0.655988
88258,0.039607,0.044157,0.000065,0.081266
88266,0.903013,0.912355,0.867217,0.870868
88273,0.956848,0.949908,0.932659,0.943473
88275,0.958159,0.950081,0.934327,0.944047
88279,0.743702,0.783451,0.869411,0.746145
88286,0.876726,0.913216,0.884295,0.892187
88288,0.453373,0.649964,0.592945,0.592574
88290,0.964667,0.945944,0.924268,0.943914
88300,0.965007,0.950540,0.923391,0.947258
88306,0.906601,0.926134,0.893583,0.929749
88308,0.863227,0.829855,0.877498,0.806532
88312,0.883661,0.910075,0.894913,0.911632
88313,0.095259,0.093342,0.095504,0.125506
88316,0.954583,0.947839,0.927573,0.942615
88333,0.885161,0.936244,0.887696,0.912276
88336,0.974837,0.954379,0.934905,0.957018
88342,0.895176,0.851023,0.870266,0.837657
88357,0.976144,0.964990,0.936695,0.968903
88358,0.967553,0.964727,0.936272,0.960771
88359,0.698127,0.839173,0.822317,0.766321
88362,0.946204,0.953667,0.920581,0.945511
88367,0.913761,0.914395,0.901404,0.900408
88381,0.968898,0.945785,0.930812,0.941199
88384,0.976574,0.966482,0.936703,0.969026
88385,0.968251,0.949487,0.925634,0.954107
88386,0.955292,0.957134,0.925164,0.938764
88390,0.945629,0.942828,0.923433,0.937554
88403,0.976574,0.966482,0.936703,0.969026
88413,0.935985,0.933522,0.920262,0.915890
88422,0.930908,0.926210,0.910172,0.901196
88428,0.959845,0.955155,0.936114,0.946944
88435,0.510303,0.622470,0.670892,0.605107
88450,0.973232,0.956547,0.931240,0.953285
88456,0.915522,0.927280,0.917359,0.922940
88461,0.404217,0.668343,0.576488,0.566942
88474,0.974837,0.954379,0.934905,0.957018
88476,0.971575,0.957033,0.928504,0.951556
88479,0.914707,0.941413,0.923961,0.890509
88494,0.968194,0.955461,0.923414,0.954099
88497,0.962469,0.959776,0.931838,0.949661
88503,0.591791,0.799777,0.773461,0.727583
88514,0.300001,0.337228,0.510433,0.358357
88523,0.654558,0.682093,0.789069,0.625860
88535,0.962875,0.949837,0.924757,0.944040
88550,0.863103,0.882970,0.871837,0.858329
88567,0.934160,0.934509,0.914033,0.922279
88581,0.413036,0.587396,0.585164,0.565917
88587,0.639163,0.825864,0.777208,0.763882
88597,0.876270,0.899168,0.892045,0.903518
88601,0.848306,0.654828,0.853551,0.708880
88606,0.915945,0.915038,0.905929,0.897548
88634,0.959280,0.953472,0.923508,0.934971
88639,0.952223,0.946849,0.929795,0.933050
88646,0.900383,0.916494,0.898322,0.894563
88647,0.960963,0.944916,0.931533,0.904434
88654,0.966097,0.960938,0.934489,0.954412
88657,0.732293,0.753248,0.753121,0.732576
88658,0.967553,0.964727,0.936272,0.960771
88667,0.958659,0.941325,0.912681,0.935539
88671,0.972802,0.954267,0.936659,0.954069
88682,0.971752,0.951499,0.934886,0.953240
88692,0.923271,0.876434,0.912156,0.833620
88695,0.723085,0.872065,0.842744,0.839228
88698,0.939429,0.945803,0.907382,0.935331
